-0.013021529	0.011191595	-0.0060958154	-0.024354054	0.02126408	0.048078027	0.025023106	-0.014597535	0.028149996	0.034412052	0.035929594	0.005625654	-0.04540037	-0.031384625	-0.03906071	0.012439489	0.0073827505	-0.034801792	0.015301097	0.044542555
-0.028227556	0.036069397	0.039584283	0.043037187	0.040074993	-0.0060424805	0.034995805	0.0438543	-0.01824814	0.0050360784	-0.024223363	0.0047469847	0.049684178	0.025624145	-0.0017667189	-0.02125646	0.04723097	-0.033677302	0.014391374	-0.0039387234
-0.02288711	-0.02278384	0.004252065	-0.020491958	-0.04615722	0.04261848	0.048031095	-0.00575348	0.039668206	0.031305794	-0.0055941828	0.001334954	-0.00013718754	8.946657e-05	-0.0057808645	-0.049648132	-0.023086572	-0.014651705	-0.005373858	-0.033336125
0.02721325	0.025275234	-0.014696252	-0.014443934	0.036263194	0.018281404	-0.028400434	-0.022738516	0.02764633	0.04962286	0.023067955	-0.037689067	-0.005811058	0.048655365	0.04017624	0.004692994	-0.0072934255	0.006391298	-0.004287146	-0.03804779
0.035222057	-0.033366133	-0.01621623	0.020683136	-0.0035803095	-0.02266853	0.024563383	-0.027323127	0.037770476	0.009757735	-0.012187302	-0.022786546	-0.018025268	0.024083976	0.019369546	0.0031958446	0.003159035	-0.022676622	-0.025584077	0.009620152
-0.029695535	-0.04801289	0.026846323	0.04171839	-0.037122466	0.014432225	-0.041798424	0.019351553	-0.045894276	-0.016449548	0.035751272	0.00453379	-0.026704764	-0.012082111	0.031274106	0.04986644	-0.031218363	0.001475703	0.009983778	0.01451299
-0.036609102	0.004980255	0.01933955	0.024824385	-0.042639863	-0.015903164	-0.033818543	-0.035963096	-0.012476016	0.011233281	0.024491478	0.014239933	-0.010732818	0.047408726	0.03363787	-0.010226667	-0.04717752	0.03761727	-0.0009706132	0.046841685
-0.045145165	-0.018450104	0.01789346	-0.024108363	-0.028698279	0.015135113	-0.030399978	-0.017766785	0.02509867	0.006611049	-0.017979778	-0.0386161	-0.030164098	-0.018050134	0.006024074	-0.002808977	0.025228191	0.0019276142	0.04825921	-0.022498786
-0.0074891075	-0.012744188	-0.024179136	0.04813775	-0.04068161	-0.025548114	0.023191724	-0.045782268	0.009150863	-0.019900097	-0.0147117	0.037722398	0.032485034	-0.045641243	-0.024074448	0.0036912076	-0.017838847	-0.013745058	-0.0026712045	-0.03156747
-0.014051892	0.016461913	-0.007027589	0.0007959008	0.0236868	0.030858126	-0.0028013214	-0.0200655	-0.0037937388	-0.02659179	0.029282417	0.008949101	-0.0024310946	0.04561046	0.035846356	-0.046964515	-0.019090677	0.045706	0.041748192	-0.0008974187
-0.0018077865	-0.0137581825	-0.038998533	-0.023115803	0.016676877	0.030735124	0.017095815	-0.031656183	-0.043828942	-0.03691882	0.039274383	0.04037601	-0.017554842	-0.025971174	-0.040088713	-0.024562836	-0.009798147	-0.02716515	0.0035191998	0.038626973
0.04289503	-0.022794282	0.0074482076	0.042789403	0.0041383617	0.021973338	-0.021498287	-0.046499815	-0.042723943	0.025765743	0.035682384	-0.024358476	0.0023715608	0.0019139871	-0.030747652	0.03796277	0.043758187	0.004525088	-0.015613269	0.04603157
0.04702996	-0.028771592	-0.012483038	-0.017584227	0.024094645	-0.018551268	-0.0007755533	-0.021087348	0.04137149	-0.031654812	-0.007262908	0.04025844	0.01692095	0.0010569319	0.04937968	-0.017413784	-0.003661584	0.0146009065	0.031421136	-0.048171055
-0.042245686	-0.03538289	0.0067791715	-0.03330164	0.017327677	0.044198718	0.027849052	-0.005722631	-0.021059537	0.04970235	0.032792214	0.0018040761	-0.0018907078	-0.021398759	-0.04343274	-0.04232445	-0.03130895	0.04643217	-0.045749404	-0.0004675761
-0.02388736	0.002765894	0.03350443	0.041222755	0.045002963	-0.034055628	0.020301793	-0.0051856153	0.01715872	0.021759342	0.036199618	-0.044272482	0.03377242	0.0022175312	-0.021789122	-0.020519817	-0.040020216	-0.012873173	0.039662387	-0.037864197
0.025296617	-0.031981636	0.011399962	0.037676167	0.012913156	-0.025096059	-0.037840366	0.011059832	0.047401812	-0.031110799	-0.008448027	-0.022128357	-0.039500248	-0.042822625	0.03289255	0.013675477	-0.031540833	0.0053923726	0.010549653	-0.042563688
-0.0023024678	-0.039426398	-0.010700904	-0.02667055	-0.012635827	-0.03846792	0.021163512	-0.020979583	-0.037782084	0.039095525	0.031921636	-0.027261352	-0.026416445	-0.04449407	-0.03446082	-0.010897886	0.0051679984	-0.041609515	0.0127614625	0.011424553
-0.013205826	-0.026020288	-0.034674563	0.042320956	-0.01829778	-0.019885957	0.01904812	0.026518214	-0.025191916	0.0099152215	0.01364455	-0.023456335	0.03740153	0.010688912	-0.002962269	0.0210017	-0.0011049621	-0.041751873	0.0091004595	0.045981143
0.022557225	0.0004883036	0.010128152	0.038282964	0.019837629	0.019044016	0.04864205	0.0010854118	0.03199346	-0.04908943	0.0425341	0.037290398	0.024231259	0.021151993	0.010603022	0.038652573	-0.0016820803	-0.018478513	0.031853523	0.04221597
0.030740414	-0.043063987	0.019808952	0.014999021	-0.045553684	-0.047415663	0.047167335	-0.04681715	0.019524816	-0.009911418	-0.02258767	-0.004610218	-0.0381284	-0.043803003	0.040168453	-0.038500737	-0.028360797	0.0064876564	0.031846512	-0.03474865
0.044477556	-0.027521491	0.0045139194	0.007911503	0.027605664	-0.037983608	0.04596069	0.023786101	0.036398876	-0.004157342	0.00824517	-0.0063920133	0.037286703	-0.013509024	-0.04092312	-0.020896077	-0.012091197	-0.028936064	0.046669547	0.012803379
0.017125223	-0.04947846	-0.037017487	-0.0142945275	-0.04895977	-0.012668323	0.004410088	0.032738473	0.03732493	-0.004990734	-0.043451298	0.041421834	0.037039947	0.025585923	-0.0114686005	0.013473105	-0.029263271	0.030783478	0.042429935	-0.043809522
0.060234208	-0.03109014	0.01700973	0.02856805	-0.035201516	-0.010615488	-0.02982359	0.0019081866	0.010243636	-0.021403339	0.02593657	0.017473051	0.02182014	0.00611812	-0.05298072	-0.040580068	-0.038485885	-0.011109901	0.022494366	0.006829341
-0.0044305697	0.0071214214	-0.028057814	0.026222173	-0.00552845	0.02814443	-0.04560689	-0.026729917	0.014999237	0.023191262	0.0102872625	-0.0005138628	-0.023880912	-0.0113430135	-0.03747456	-0.018090319	0.04855061	0.04897124	0.048450302	0.011481166
0.022508886	-0.032873705	0.018641178	-0.0096857175	0.016614761	0.035934296	0.03225598	0.041772652	-0.04784763	0.0476267	0.013894979	0.0045189634	0.027181234	0.032650653	-0.044683624	0.008049823	-0.0098469965	-0.016717564	0.0086943135	0.03925668
-0.010591079	0.04568864	-0.031423427	-0.013226975	0.010786034	0.015740965	-0.008304559	0.046383534	0.03641976	0.01586615	0.03185204	0.03973956	0.00443219	-0.00979533	-0.04735389	0.03953505	0.04619864	-0.016923226	0.0119192	0.04399469
0.048591916	0.037161876	0.0475767	-0.010103095	-0.024323547	0.03309611	0.025878038	0.006272055	0.046119694	-0.030369973	-0.04728068	0.03481147	0.024332475	-0.038842738	-0.006040357	0.024293069	0.021684732	0.024178851	0.04386023	0.045192648
-0.0115664005	-0.048111137	0.0025924346	-0.023598438	0.023561407	-0.005024781	-0.021835744	-0.02136992	0.0037323209	-0.00081634277	-0.045805898	-0.024035111	0.00021300546	0.010110266	0.028211033	-0.060098007	-0.02809591	0.00032960565	0.02340818	0.027140394
0.01515634	0.006155513	-0.039220642	0.002327241	-0.012774266	0.0047317035	-0.018786848	-0.018606711	-0.028131759	0.048180614	0.0105512515	-0.015773378	-0.024641026	-0.04552399	-0.033743583	0.03503659	0.024096597	-0.035479106	0.034496654	0.027222242
-0.029288698	-0.017243564	0.0051423535	0.024834882	-0.0017684475	-0.009987079	-0.007495664	0.028327797	0.019784126	0.021666143	0.030634116	-0.03576951	-0.007172335	-0.035202883	0.04798791	0.04092146	-0.017471828	-0.044154074	-0.022930622	-0.032098018
0.008915983	-0.035280325	-0.019101096	-0.02133708	0.03315294	-0.04824525	0.00015436485	0.0024506077	-0.03818518	0.0054512136	-0.00034725666	-0.0044802204	-0.027672304	0.025553633	0.0032939315	0.0083909035	0.03594995	0.014055874	0.035185624	-0.02701571
-0.039712537	-0.022481525	0.017169062	-0.031894818	-0.0391111	0.039299216	-0.003053762	-0.030753791	0.016221736	-0.004886724	0.044705246	0.010179531	-0.0031767376	-0.04951165	-0.03847164	0.01899949	0.00237732	0.0061312206	-0.014500547	0.047425438
-0.042587962	-0.041004457	-0.04477432	0.02600148	-0.036085762	-0.026825357	0.04578146	0.012125097	0.015126232	0.014060345	0.031288926	-0.019839037	-0.043251194	-0.027393019	-0.03760146	0.049591515	0.026284505	0.009620894	0.040791284	0.0024369843
0.024630856	-0.030208444	-0.024269676	-0.0071775317	-0.0069921985	0.040377166	0.016312983	-0.0139559135	-0.001308132	0.04101168	-0.019909024	0.01245407	0.03798126	-0.03125732	-0.01952306	0.047577035	-0.0040733106	0.043333683	0.033568	0.041659247
-0.03371464	-0.0155987255	0.046021413	-0.024069441	0.04475298	-0.029555881	0.04100802	0.020269025	0.046593513	-0.049053956	-0.02540884	0.008122336	-0.049875524	0.023883034	-0.021150708	-0.02018392	-0.0018047094	0.021828819	0.018709492	-0.020957936
0.034754667	0.03907385	0.046813432	0.02591082	0.04014511	0.0069143996	-0.021804392	0.012271605	-0.011048209	0.009734951	0.022247639	0.0147984885	0.00473994	-0.04800284	0.0021715052	0.02930678	0.0053104647	-0.0026872978	0.033758644	0.0469484
0.037732843	-0.017767988	-0.041194104	0.02945191	-0.018910205	-0.026090754	-0.046216737	0.010431863	-0.042689275	0.02019142	0.0086217895	-0.034657896	0.04888005	0.042059686	-0.013095379	0.046917964	0.022550117	0.022296693	0.041102435	0.033895362
0.0024870746	0.04798379	-0.0013535134	-0.028020753	0.019190658	-0.029068053	-0.0026349202	0.0137494095	-0.028561056	-0.023035003	-0.0011588559	0.045008313	-0.04897344	0.012434281	0.037606347	-0.011083901	0.01585481	0.0173355	0.03556807	-0.029365754
0.04898146	0.047851894	0.03727979	-0.011576783	-0.0445215	-0.048109986	-0.029901683	0.037741255	-0.013880204	0.01569562	-0.012597322	0.009041391	-0.005651068	0.029987287	0.021526966	-0.008455873	-0.011929654	0.034541752	0.005441226	0.04194803
0.0016803853	-0.012300562	0.020434048	0.026345838	0.011050116	-0.018380713	-0.0049036965	-0.048974942	-0.018069495	-5.684048e-05	0.024215627	0.02581713	-0.046798944	-0.012912702	-0.012504768	-0.010679055	0.01785073	0.011541508	-0.041725956	0.03955349
0.03918076	0.045246173	0.027514886	-0.012637176	-0.01425495	-0.045250393	0.030426454	-0.038917433	-0.011887431	-0.04216615	0.034173045	0.02395669	-0.043611016	-0.031322718	-0.008785509	-0.017517827	-0.03192203	0.043502655	0.008029781	0.0014580861
0.02963021	0.046433773	0.01890229	0.016891468	-0.041587044	0.015600789	0.01002264	-0.007221412	-0.0036205165	-0.047028232	-0.0016260967	0.0048824176	0.019494426	-0.0498765	0.047944676	-0.010671116	-0.018747188	0.036766026	0.03527913	-0.048363816
0.042511337	-0.010103313	-9.246869e-07	-0.019184206	0.008304668	-0.034789626	0.009655034	-0.056337755	0.03622395	-0.023565032	0.017750703	-0.051380128	-0.008628796	-0.06315568	-0.020770816	-0.0012048848	-0.006849314	0.011163142	0.009889639	-0.0078754155
-0.03921715	0.01057782	-0.042861927	-0.026204182	0.046530854	0.030917276	-0.006276034	0.038841832	0.008687198	-0.048314165	0.021638226	-0.0337507	-0.026243722	-0.013309587	-0.033230267	-0.041079365	0.017121088	-0.003729023	0.049979474	0.030913714
-0.004121929	-0.036886837	0.026646173	-0.05868595	-0.025125258	0.006730765	0.021799624	0.015918436	0.0019175615	0.030818492	-0.045913674	0.053685427	0.00357546	0.011479053	0.02399026	-0.0356789	-0.010317364	-0.012465371	-0.0052030995	-0.021836303
0.020478118	-0.03714788	-0.020380652	0.03882699	-0.021578921	-0.025430514	0.016505633	-0.00245874	0.033752453	0.011105288	0.03853592	-0.036813878	0.021398831	0.020621326	0.02315947	-0.04638926	-0.04587103	-0.014500629	-0.04346771	-0.04651287
-0.008823775	0.044345524	-0.027347565	0.020134304	0.0442536	0.0026990287	-0.046898484	0.022974912	0.02072272	-0.048512854	0.0044057854	0.024292398	0.032568086	0.015278351	0.028071258	0.009859551	0.0154203065	-0.043948103	-0.0010803938	0.016123723
-0.0028772731	-0.016267652	-0.051893573	-0.044492215	0.033844948	0.03210561	0.03468929	0.010480157	0.0041420036	-0.024701163	-0.060321826	-0.02422763	0.040723164	0.05642722	-0.009415052	-0.026705865	-0.013470449	-0.03809667	0.014962061	-0.029291762
0.0095388405	0.048951555	-0.027890015	-0.03440721	0.014237892	0.04456259	-0.015093815	0.030397225	0.010666072	0.0026326664	-0.044790376	0.032037463	0.042323563	0.024558615	-0.01603204	0.026499901	-0.03800442	0.0005123615	-0.01652918	-0.0025699511
0.037306156	0.0022688024	0.045680348	0.049757663	0.018918071	-0.031953946	0.00031762198	-0.010308206	0.043940756	-0.006960176	0.0115659945	-0.009313963	0.025974061	0.046632577	0.03712816	0.02927773	-0.041935302	-0.011230361	-0.022668755	-0.048177578
0.023656916	0.018179383	0.046535935	-0.026872326	-0.027227748	0.0015403517	-0.03415169	0.039716195	0.030712988	-0.0011823177	0.020400967	-0.04274985	0.011158563	-0.04783658	-0.03327719	0.040956188	-0.008412648	0.042260375	0.0038869865	0.007974137
-0.023644019	0.03643575	-0.011249341	-0.0009913333	0.009788942	-0.0017494932	0.044533614	0.03535578	-0.039458394	0.048151743	-0.025779177	-0.041069902	0.0005912073	-0.03864292	0.032639984	-0.026469005	0.010455955	0.015032504	0.012964193	0.046589922
0.02709974	-0.040972304	-0.032084085	-0.001121927	0.019499604	-0.04054656	-0.039170396	0.04441006	0.048056033	-0.010176647	0.030482557	0.0049946904	0.019866537	0.021142196	0.04171821	0.004454531	0.0037280098	0.017142836	-0.021034384	0.044584084
-0.02369654	0.04082926	0.029545145	-0.01687167	0.042521033	-0.039240588	-0.020316418	0.0018566282	0.033071518	-0.048868347	-0.02005852	0.023975067	0.012877789	0.012144266	0.02199828	-0.017330615	-0.005773747	-0.037253153	0.023189763	-0.0007567601
-0.035863318	-0.028148819	-0.035958588	0.03505064	0.02672312	-0.048713576	0.025163483	0.01821467	-0.028705431	-0.02762096	0.0142718665	-0.0039455183	-0.020651639	0.033550266	-0.04993559	0.011431992	-0.0024350993	0.044726525	0.02610537	0.031005923
0.023529377	0.012026191	0.019305263	0.021131162	-0.029221429	0.030533243	-0.02475804	-0.00497042	0.0306273	-0.015135966	0.011447549	0.01159079	-0.0069965124	-0.0028388985	0.028115485	0.011890639	0.022530768	0.024870444	-0.022420049	-0.04049573
-0.031391814	-0.03821503	-0.04508854	-0.015701186	0.0016095862	0.045124833	0.006125249	0.03908846	-0.005684387	0.00429387	-0.040361248	0.021932151	-0.005588375	-0.046361353	-0.044714965	-0.030395007	-0.041317306	0.02802011	0.042169992	0.023303282
-0.036300026	-0.030097593	0.04275043	0.049647544	-0.021760691	-0.005659044	0.0185485	-0.027746832	-0.044922806	0.043840233	0.026046168	0.03628404	-0.027532017	-0.0015485175	-0.0064845793	0.00015680864	0.008980572	-0.04330199	-0.035112787	0.0076651946
0.0348099	0.047715355	-0.001623489	-0.007564962	0.018096987	0.03358109	0.010912251	-0.013515115	0.04719856	0.020399	0.006209027	0.04628623	0.017988253	0.011033215	-0.010612667	-0.023590362	0.029249702	0.018753063	-0.020329893	0.002913572
-0.010855474	-0.027988255	-0.0051892027	-0.03850899	0.039533053	0.036662903	-0.011142075	0.032110993	-0.045617938	0.0015885718	-0.026259745	0.03431498	0.024279904	0.011070192	0.022561837	0.043436024	0.043764737	-0.017994903	0.04850999	-0.04640342
0.007830046	-0.03931031	0.025459535	-0.034504976	0.02092198	0.00941559	0.04346286	-0.013534439	-0.0024722922	0.03162731	-0.0057162032	-0.03636948	-0.053545576	0.016800266	-0.0160936	0.015410186	-0.06252342	0.004272191	0.01695085	0.045945026
-0.026589012	-0.044730175	0.035045538	0.010423422	0.016771842	0.015221383	-0.013954975	0.011088621	0.0154876225	0.042492036	-0.013645411	0.044829693	-0.034282163	-0.018027164	0.049591567	0.0011216402	-0.002635561	-0.0068154223	-0.03524678	0.025377069
-0.046456385	-0.048390746	-0.045398593	-0.031459764	0.00025469065	0.045502376	0.036683824	-0.020336509	-0.0483863	0.024392258	0.03860322	-0.030706538	0.010722257	0.0063557737	-0.0022728816	-0.007279981	-0.044642188	0.045823228	-0.019604433	-0.018876398
-0.033684887	0.021516826	-0.03884567	0.040795077	0.0032383315	-0.028874373	-0.013765585	0.032197718	-0.042722654	-0.02400676	-0.017690994	-0.021146273	0.034138087	-0.03283713	0.034718048	-0.0002264157	0.043223094	0.03066678	0.036993433	0.026683751
-0.015579332	0.044904027	0.023001347	0.045940403	0.03955516	-0.031251326	0.030133937	0.011388041	-0.0035534129	-0.01935991	0.04102016	0.039394032	0.004057087	0.042646613	0.046373833	0.03989258	0.032134954	-0.0319369	-0.01847304	-0.031601563
-0.014997721	-0.0470536	0.04379085	0.026426326	-0.0133777745	-0.04336623	-0.009372272	0.026180517	-0.044160735	0.04284818	0.013137888	-0.01116072	0.049056936	0.048164237	-0.004014276	0.03429984	0.017518472	-0.029689873	-0.028578877	-0.014623214
0.0035728924	-0.028342713	0.010025777	0.04741958	-0.0397004	0.04682522	-0.01905321	0.037780095	0.037459288	0.041799035	-0.021582354	-0.0494012	-0.0025934093	-0.027211417	-0.039866425	0.010563888	-0.034444988	-0.010784663	0.020835344	-0.022381473
-0.032059982	0.043638874	-0.037914168	-0.031296387	-0.010792363	-0.001806818	0.026321422	-0.047436845	0.030604098	0.010956455	-0.031076109	-0.017306544	-0.039425075	-0.007088743	0.04508407	-0.037391104	0.004285097	0.00240314	0.029773477	0.030993965
-0.03424062	-0.044912886	-0.04897065	-0.013265252	0.045477677	-0.021982444	-0.03253343	-0.02367115	-0.0103800185	0.046257023	-0.047963645	0.00069255754	-0.013342153	0.005537022	0.0054336563	-0.04198419	-0.012373388	0.02334093	0.006202411	0.012552563
0.020593178	-0.036538314	-0.015569471	-0.0493747	-0.028986955	-0.012030374	-0.012399722	0.007247351	-0.028784681	-0.046562444	0.04634625	0.011537336	-0.04754586	-0.022532523	0.016194392	-0.0147644505	-0.019508814	-0.02825346	0.04346696	0.03499278
0.04713163	-0.008664083	-0.023458017	0.029625226	0.037754524	0.049294773	-0.027663875	-0.006811332	0.04316969	-0.021719074	-0.03503927	-0.021984672	-0.04665376	0.047888312	0.01430789	0.042872738	-0.045981776	-0.005977582	0.029056761	0.034565065
0.029060032	0.027281824	-0.025297677	0.02046131	0.030272592	-0.03209199	0.010869216	-0.0359161	0.04329362	-0.041276038	0.004787218	0.042431656	0.04333471	-0.032858886	0.012290217	0.038610686	0.04185624	-0.015181147	0.00508561	-0.048571922
-0.035897125	-0.043848753	0.043443564	0.03218997	-0.032656062	-0.022647155	0.034603607	-0.048566308	-0.024540413	0.03573474	0.0021357164	-0.024220884	-0.026338577	-0.009853385	-0.018305622	-0.019039357	0.045556057	-0.0071270354	-0.020884527	-0.019257415
0.033177484	-0.0018969886	-0.024571538	0.04225358	0.009211361	-0.0014886148	0.045599293	0.023590293	-0.0029832125	-0.018985296	-0.029502679	0.02989893	-0.016789973	0.041505847	-0.02164582	0.04451661	-0.0064001195	0.013899121	0.02293891	-0.01852578
-0.028690482	0.014117096	-0.032291546	0.00014349073	-0.0403108	0.024127591	-0.018917788	0.001844585	0.0029592142	0.006350361	0.011630796	-0.019427372	0.0040678494	0.029068518	0.020768095	0.033128824	0.01573098	-0.042349983	-0.04128804	-0.025415814
-0.0034401529	-0.048419643	0.009697653	-0.013142802	-0.03406924	0.029141534	0.04768238	0.048417	0.03149766	-0.001051344	0.02748214	0.039673258	-0.011712827	0.008459855	0.035939228	-0.014569558	-0.030524565	0.013452534	0.041620318	0.043654833
-0.043407787	0.037297677	-0.023148954	0.004166268	0.005388893	-0.03617076	-0.014409721	0.015863303	-0.015497934	-0.008431733	0.022825945	0.0134582035	0.031186108	-0.026247157	0.0020138249	-0.021529078	0.012448393	0.04053991	-0.008297097	-0.02539754
0.00868535	0.0037992224	-0.039401352	0.041418705	0.039380852	0.0476122	0.039996933	0.01950207	0.03718375	0.011198293	-0.008387983	-0.008490182	-0.048303366	0.0391752	-0.006412279	0.028925944	0.013422992	0.021354083	0.019811142	0.04148482
-0.009949494	0.016069178	0.009973504	-0.042454578	0.03336971	0.020692792	0.02310108	0.023594413	-0.006802596	0.031172957	0.039950524	-0.015380524	-0.023200965	-0.038844634	-0.048237097	0.03480861	0.04216698	-0.011389233	0.000981234	0.045616377
0.027906813	0.03836589	0.0039811786	-0.012330922	-0.01337419	0.013085445	-0.031008787	0.024163827	0.013396587	-0.027388677	-0.054728173	0.045361184	-0.04041617	-0.03169521	-0.059431918	0.0634729	-0.017160643	0.02805322	-0.03857273	0.037639875
0.015564691	0.03348725	0.028767053	-0.0380301	0.04521266	-0.041034233	0.037961695	0.04722787	0.034983423	0.014504839	-0.009459566	0.00884553	0.018480565	0.044067	-0.013673566	0.0060901754	0.017377865	-0.037707318	0.030455295	-0.047313392
0.018448997	-0.04659474	0.044102196	-0.025871301	0.041849915	-0.024998486	-0.016866457	-0.0178741	-0.04919312	0.0053478368	0.04310694	0.027130637	-0.037538983	-0.00710715	-0.032343507	-0.019967664	0.03741223	-0.043719042	0.046445873	0.00559498
-0.037167937	0.024569543	-0.017989565	0.01877784	0.009385888	-0.019572925	0.029020758	-0.0070645097	-0.00033396902	-0.050906755	-0.04626643	0.045239367	-0.007522151	0.029418314	0.0559172	-0.060862105	0.03060578	-0.038587928	-0.016756684	-0.03068569
-0.05102195	-0.011216341	-0.024993613	-0.043176264	-0.03799634	-0.009216728	-0.0048320014	0.036679197	-0.008385856	0.051936477	-0.05242844	-0.005613452	0.015944054	0.0027141	0.027886495	-0.033193327	0.019038076	0.026419263	0.05000663	0.0068532075
-0.040666282	-0.0145506635	-0.031032408	-0.010914125	-0.020939862	0.01047802	-0.004455734	-0.042709257	0.028082144	-0.009021379	-0.009227049	-0.003643848	0.0056423433	0.017986957	-0.015554834	-6.9808215e-05	0.003638517	-0.006892156	0.04479028	0.028956596
-0.011461541	0.037697062	-0.048126508	-0.04887061	-0.050075077	-0.047725715	-0.025291845	0.029664556	-0.03177885	0.027267158	0.019824635	-0.033551835	0.021847874	-0.018743506	0.0045392415	0.0247075	0.020840943	-0.0037881536	0.0328784	0.029642701
-0.037052833	-0.013611626	0.01969495	0.0045463927	-0.021347737	-0.015839852	0.011387289	-0.02256583	0.036266755	0.018121425	0.009950243	0.039246056	-0.0024889	-0.0017581806	-0.035966277	0.017711643	0.029521	0.007952511	0.024839852	-0.01655972
0.017975692	0.046908986	0.027074803	0.013005946	-0.002778042	-0.04711782	0.027854506	0.0018207431	-0.024557805	-0.044591453	-0.0058769956	0.028651465	-0.04374684	0.033441257	-0.01890353	-0.014871012	-0.017376088	0.011076473	-0.010947563	-0.0115910545
0.026066963	0.023733307	-0.012721598	-0.0071670897	-0.04040551	-0.045082834	-0.047891248	0.009867799	-0.04758326	-0.0059853904	0.026333455	0.02568375	-0.049688365	-0.0029849783	0.046345916	-0.03545902	-0.016140044	-0.025495827	-0.019177902	0.029481854
0.031162467	0.013981391	-0.040272117	-0.0040200576	0.033775453	-0.04571558	0.032978866	0.01723541	0.025101189	-0.02619269	-0.012230538	-0.016166259	0.026919816	-0.03458668	0.021600913	-0.036646366	0.009213198	-0.01921382	-0.023382306	0.027168874
-0.002118349	0.006650865	0.012855899	-0.042107653	0.0052489266	-0.0030592456	0.005509902	-0.008756708	0.018707957	0.021721069	0.0040614605	0.028306436	0.0045054555	0.03323892	0.009107016	0.038074505	0.020618882	0.0317006	-0.00030076504	-0.00028262287
0.018091012	0.027283046	0.028244149	-0.035810135	-0.026858747	0.0155265	0.035697106	-0.0065394863	-0.0044080503	0.03923035	-0.032713376	0.049034227	0.027839135	0.036373664	-0.0064184777	-0.016937423	0.0017948747	0.038943436	0.033689987	-0.035961844
-0.037763823	0.032511722	-0.044253517	0.009945821	0.0116120465	0.04230764	0.03321824	0.03980049	-0.025958871	-0.048894655	0.0028003827	0.013658319	-0.046248175	0.032148886	0.024853814	-0.03908018	-0.020818269	0.03848808	0.02694771	0.00243802
-0.013195157	0.012317456	0.023943532	0.02490313	0.01710863	0.039625827	0.020263802	0.00033660978	-0.042619813	0.041299168	0.0020982735	-0.012471199	-0.028388692	-0.017867852	-0.037359618	0.0013605468	0.0118580945	0.0014835969	0.033618394	-0.04684441
0.0072965845	0.039465223	-0.020265007	-0.017792415	-0.015894342	0.0104489215	0.03695068	-0.0022233129	0.029301833	0.035439026	0.041455183	-0.0105501525	0.010560572	-0.008666538	0.013517085	-0.032160617	-0.02476796	0.024205301	0.0010065548	0.0018481612
-0.018386282	-0.03515116	0.030459967	-0.0027403347	-0.04804274	-0.021420587	0.013140786	0.033795442	-0.028718734	0.009858798	0.04935057	0.007944811	-0.0365721	-0.026410615	0.035399828	-0.030400742	0.04867539	0.03276073	0.018908951	0.036713455
-0.029735595	0.031038944	0.026412774	-0.04480066	0.02592539	-0.018961692	0.026476322	-0.018807678	0.019737523	0.014209635	0.0048519536	-0.005046987	-0.03409727	-0.010277197	-0.017394077	-0.017466253	-0.04519481	-0.013707364	0.026677303	-0.0068661976
0.008532308	0.019728426	0.030538414	-0.022882486	0.041320372	0.011219941	0.018100623	-0.032882392	0.042477395	-0.01368425	-0.023561526	-0.038422562	0.0116406195	0.03942016	-0.030902911	-0.013099611	-0.024035478	0.015208673	0.013668921	0.010181058
0.046858016	-0.04345378	0.013215747	-0.046931293	-0.04512426	0.0139245875	-0.021048594	0.04891325	0.045915846	-0.044554662	-0.034568418	0.013091471	0.042398956	-0.048580077	0.016691435	-0.0053045973	0.012187291	0.014171269	0.019447926	0.024475407
0.04934254	-0.020642484	-0.035871495	-0.025776064	0.014444556	0.026462737	-0.0035712607	-0.009838842	0.011758886	-0.03250562	0.038650427	0.019632664	-0.044527985	0.008469939	-0.00049940497	-0.018083394	0.030409757	0.010912754	0.008626353	0.025697563
0.003321968	-0.005209755	0.013182376	0.0036871321	0.021035198	-0.024172246	0.030765522	0.013029281	-0.04849708	-0.04382677	0.009294726	-0.015097272	0.039968614	-0.03684788	-0.048255898	-0.035112165	0.008552231	0.040725913	0.044705715	-0.02070645
-0.032467976	-0.020608092	-0.012581896	0.01986226	-0.046665788	-0.045967877	-0.0055367574	0.0411931	0.019037697	-0.026317252	0.03429753	0.029119704	0.04924598	0.025293652	0.048264038	0.014464404	0.036315907	-0.029336	-0.00956434	-0.025278283
0.012582075	-0.037121225	-0.0161394	-0.028595746	0.047266845	0.045926284	-0.043344356	-0.011441849	0.030977372	0.029757667	-0.03822886	-0.017526291	-0.0403653	-0.0018633716	0.022016216	0.041513387	-0.011420835	-0.009888649	-0.021441353	-0.04308487
-0.02749089	-0.0328354	0.021322612	0.0073051825	-0.034762274	0.0064973608	-0.04349648	-0.035795353	0.0032295696	-0.045426276	-0.036768317	0.042266075	0.03414004	0.022114072	-0.036417853	0.026432585	0.008087479	-0.044428777	-0.019670153	0.047758806
0.013790879	0.044889342	0.021088842	-0.033473693	0.008723509	0.024884824	-0.038399853	0.032606427	-0.011504639	0.03448491	0.0044184215	-0.026300753	-0.013262808	0.01666404	0.027608681	-0.0136776455	-0.04728372	0.0019497499	-0.013259627	-0.004786968
0.011813678	0.0015743747	0.029515374	-0.039409496	-0.015835952	0.02655888	0.013667379	0.0167786	-0.033772983	0.03365394	0.04358018	0.035684515	-0.038134538	0.019263957	-0.0023498163	-0.045416355	-0.012887001	-0.036808193	0.021337595	0.021195222
